vib_rms,gas_mean,snr,rssi,distance,peak_acc,event
2.7422867953298384,203.46702153680326,-9.43356715954464,-110.8044632549859,92.61578858810113,5.901476041406314,1
2.4091456573706154,865.862366266608,-6.846192245251711,-62.78934705316549,224.24932231714624,5.463462090111364,1
1.7951208425174683,592.6454684322382,-15.569268858549083,-100.30271985793314,259.4285141338729,4.570174977786582,1
2.2369959656267917,645.2304134623787,-1.1927861398133714,-76.17535776259567,94.72771308784232,3.440354266347196,1
2.2480762925820295,512.3718329279238,-11.854636841395603,-61.41678065132903,240.92891333041356,4.816244982805173,1
1.8103542738646778,550.9497087902741,-19.388702076730716,-86.80975832912927,114.80438770985462,2.8132722762646942,1
2.960903474415016,375.6398107809166,-14.73301874893173,-100.45128513118019,118.393872393843,4.5091923992913845,1
0.5816909184862042,419.8357075759691,7.582443115021672,-91.05116043328171,97.26858534400596,1.6745244410080067,0
1.1807531674701004,324.21422763864257,8.244622672016398,-51.63548050136784,142.40370827216992,2.1512125378769626,0
0.4206846132582647,537.1043187932812,6.231728031902087,-103.45350921711604,180.07160159254104,0.9477534185280944,0
2.615332962343873,734.8201376252915,-7.459149782498514,-75.57403843071477,97.68135519568037,6.3472055975436135,1
2.8423565841571405,626.6778641966233,-10.256881914752004,-50.338710428421365,159.27605788445348,6.55900012760354,1
2.244224739278715,420.1727753732,-5.6421689065710865,-96.29738009390456,111.79570768011199,5.504543225248819,1
0.46503075096174085,561.6256938310826,-1.8523462750190873,-73.89458064534443,193.77038771233134,1.10258686661284,0
0.657857224803293,484.5031539466603,-13.925669191454523,-115.95317419780928,15.712308670356501,1.1796148504535797,0
1.8058635209249434,468.07119254772954,-3.1481804782514793,-114.59324310978818,181.2284186384218,3.7934609246449917,1
1.6769289257643554,274.55555962175936,2.573022137083761,-51.443886329768176,267.2864017799477,4.493230150477579,1
1.3249877890849637,830.6939406994413,-5.926160789558086,-67.80817714479588,256.8092130457249,3.5917965715425755,1
2.1066147590998328,580.6678015262628,7.7468201967306385,-75.57032265237282,134.23401968719153,5.7987626539479535,1
1.7993314200818693,594.0164942038117,4.020934296690104,-61.1162630124571,270.6295925161705,4.711868988185571,1
2.1370761098353235,464.0758118780328,9.749617668552037,-80.36599967481652,56.126239747934015,5.933067113791911,1
2.0401708136584333,720.0637153615874,-0.803879871681044,-51.30573670852162,250.85504521182625,3.4988943360094793,1
0.0360280327935987,203.13081796229147,-9.104154486695744,-93.8559617916773,49.731560731842016,0.06620397175184128,0
2.8895738882926327,537.6130256368156,-5.106165514700386,-92.97686202498234,87.14249809274291,6.327057115153354,1
1.0398645695504896,884.788015845628,3.158650667472031,-118.15625952588381,160.79847875854986,1.641106365967324,1
2.1705067847204558,859.677608915143,-8.288694061400161,-69.9444594584978,196.83931187336168,4.500855484818959,1
1.3560594353961606,458.5802488821677,-10.542687896077732,-82.54126812472836,274.72600631481333,3.4528346073579,0
0.18643338006171195,492.9192108896175,9.962321594457709,-78.83733008327953,165.64810488530756,0.5330935979005457,0
1.8621414402953156,251.18579631354766,0.3623213311373341,-59.42458832922697,112.31433122278717,4.931178604566038,1
2.7735186179585503,751.9717872138733,-17.03393892305314,-56.11872843609312,280.81176357604994,5.367252862800789,1
0.879363074394557,660.5341333540396,5.396123353363286,-52.21304395915679,72.09530632487655,1.3527111446226148,0
1.6409064457605218,895.080500894159,-6.39750288576794,-89.4589327855646,229.37236574534387,4.022157865902663,1
2.113736287037887,789.9811200082422,3.478749450354247,-90.73164041020125,268.7846679929335,5.3151970679160305,1
2.2377921180156575,469.0414104328017,-2.8180519452107795,-118.62752876232891,112.37652383774928,3.550170799886305,1
1.7666722753798223,745.7346814468469,-0.8689896740729424,-61.27102310288347,109.63265842494135,3.06105011361494,1
1.4356288292254946,272.44508517883395,7.82881012047779,-62.52455731249893,203.40000318441975,4.00895134231948,1
1.5524305927597148,619.4479109367551,-3.334687330744206,-52.7394035081569,118.82714703394117,3.2599091857406925,1
1.4334834587575953,275.9025319799036,8.524685326108184,-55.14778790858466,290.70421767908965,2.7427479384728057,0
2.209259055763424,607.9311841824274,-1.8381945661602366,-80.18461929790686,164.23660528492331,4.48916358418499,1
0.3936279664638261,648.5904062229915,-19.112176184911206,-54.41340503147394,108.77060391637892,1.0423828370526385,0
0.4293193307362148,581.9239306525185,-0.9495006185399504,-117.45104821029257,214.7673943463812,1.2123672137603438,0
0.14230621371309518,793.6274602343149,-6.64028060769442,-100.61179108466276,118.50975314703157,0.381506741331422,1
2.106498335423925,770.7378615410984,5.478041420704638,-118.95871040220806,66.72627801106837,5.5265867381284055,1
2.780982529700909,420.14391837390065,-3.6950303582119126,-69.21588824975737,256.13789983886136,5.5432599253333645,1
2.116498201036853,206.67778761925337,-2.7112869057541644,-119.91593618480515,86.40858384404305,3.8493707640873267,1
0.836293126261691,590.0412112449135,1.8584681378859926,-57.539944892037155,150.63837096074482,1.508261464649546,0
1.55071432686064,673.6531930031911,-6.280365358267732,-118.60154344631727,56.30533382140352,3.3556875828845545,1
0.8430561505643008,697.5394872808308,-6.988198440625675,-64.42896916191793,1.8641802070377294,1.5683174501484027,0
2.1391459660623595,688.1948524102158,1.5674614776266687,-88.23768961634944,136.17706739507696,5.389725143680005,1
2.4046390986744868,223.76218712891915,2.4396800471275952,-75.97142486679695,283.33488957108284,5.082257003780075,1
1.7638713210561991,754.7225155427495,-9.36744315473305,-63.91862409404994,284.37141256466424,4.502168069150601,1
0.5554710110927776,766.192801577225,-12.675892304986334,-97.74735692505487,39.03760844057446,1.4392612444514823,1
2.1858790804555586,591.2267033399457,3.3474329529245104,-91.33886946253621,184.27179872508233,4.658678138718698,1
1.8694820134284258,770.601895437328,-12.872885759744722,-115.71285398259454,97.80997418003602,4.484986079321789,1
2.34680451194338,791.396574820879,-6.296928752729277,-119.47690901744969,10.495661666965091,6.129345877998123,1
2.0535042679411375,778.7912198001211,-8.280843056591756,-50.513318581046775,126.91342506546144,6.031889667225137,1
0.4324852889527172,875.4048550350731,-12.744602541325813,-86.60398692907083,285.0001506759889,1.1999715917091613,1
0.1606902456837516,761.6476764060405,3.494027803839913,-75.37242029584769,293.1919917866363,0.32376975497971616,1
0.7946043301000633,705.8681828602362,-16.747997433373296,-117.0544851909775,110.06654052356392,1.9338231129620203,0
1.5169126505877337,404.10478418971877,-16.800484181285434,-101.36635119981531,163.5923145862356,3.0635277085036057,1
1.741407717261965,409.63917316607916,-2.7833979199465695,-65.55177230255362,252.00429255552527,4.3567538928168394,1
0.5823470919365492,733.2901081463106,6.988370696432721,-71.07476056257315,129.38897994719704,0.8768513996507243,0
1.7191380583402338,484.5950172428167,-18.530403189494685,-61.729770428300135,129.89652452451372,4.769307929898724,1
0.4006738896886207,605.8183983124504,-13.753127610105299,-117.92282919052525,5.865876955081183,0.6902137566059541,0
2.533676603128547,896.8255217769962,5.6037288954233375,-62.76933875284269,166.71217865380135,5.91476027104061,1
2.4833727633886524,831.9997798406375,-11.656949561217445,-79.1756738827631,233.5411842150974,5.85166507545485,1
2.5286829444149608,805.3777379238245,-15.137027683293574,-74.49656048067429,233.8840419727848,6.232172424067395,1
1.1604428977648904,744.7276234276972,-6.346558073640571,-93.84218887920161,182.68296798020876,2.630727046032436,0
0.3204625908998787,329.77497462540066,-9.304773603957726,-98.87275043333139,208.66656551076736,0.6794012507466212,0
2.0244000192770772,648.4205506030208,4.0728316319103754,-111.40488850874056,86.44471033871322,4.6883602795968455,1
2.3593082591548162,819.1678342166945,-5.653347683143696,-70.31253235405649,248.36407136630683,5.394625457724053,1
1.269072586062121,521.1936069767576,-1.430192318494754,-86.54233640433975,206.4542137908769,2.7277880434602313,0
2.3697609123934935,555.267383339369,-12.10689147700677,-112.75512432417538,72.27689132099457,6.931976443256066,1
2.5064363322302032,407.8033825171849,3.2494432128673836,-50.95277365092839,229.86039643970284,4.368600491672864,1
2.07006128492848,597.6116441421304,-3.0549060691040033,-73.47699182325951,147.15166265339047,3.6769046424097054,1
1.5309019220824278,756.293360227373,-16.33407690240564,-58.89060272065225,101.80588828305932,3.4569005570707105,1
0.619195430523999,426.7809597556149,-10.47990675729518,-56.289467179117615,278.12205920457114,1.840881196910691,0
2.7241524560143326,506.45219449341243,-7.308011673697411,-104.21760751786545,233.62530774450775,4.274623811771304,1
2.4831086087909204,717.0089004951865,-6.339780461701645,-55.6689980345878,286.47067867723615,7.130677893324328,1
1.4979408806677785,441.70259564719163,7.509081695235793,-109.53515648417739,163.22918966324113,2.9626449912676187,0
1.621491892711133,574.1978318021543,3.3284553883304255,-61.71773182374062,165.98511223632144,2.691262086672555,1
2.439098673997338,668.9656796960255,9.768192338467049,-90.27737224089088,289.5707687310139,4.976815042645123,1
0.4393304830992017,383.41289078133394,5.040396462271783,-81.66056631592824,195.48720423814888,0.7804945005578574,0
1.4060603046128863,404.08369803039943,-17.941596435284627,-112.78152245755342,169.44383281702437,3.2710291551867257,0
0.49655183963857186,644.0695603083955,-9.242882937478345,-80.5203238161126,102.03993999283266,1.4007047557685963,0
0.039533768671674616,530.4147369222827,5.735752214827414,-71.31890031708173,292.9878734021288,0.10826460741556061,0
1.3758481707323782,718.2958715035419,-3.5674577664014997,-69.15099611052537,64.86572316223793,3.4039237043234305,0
0.26123506842981803,287.32646427586036,4.649716500234071,-81.96445281882222,277.7376711050442,0.6316860044293411,0
0.9088581309235432,747.4399829999478,-2.8137684553375024,-65.69983946114905,65.56178489428058,2.714343772585077,0
1.8513406551204825,412.96947843797415,-18.065948978808116,-71.3428653503661,258.1541988226419,3.2856855806260814,1
0.5950242475694373,716.8185898810183,2.657509845804075,-101.65323000273669,153.4168819156795,1.0573851416988562,0
2.037024620068642,483.59229151509146,-9.058263682229237,-71.89315190909592,2.901076426072286,5.110174373167334,1
1.5098296239745062,726.4819693313611,-18.420182165250896,-63.00380633128741,28.634959619891422,2.8020142569894615,1
1.8544798572980417,803.2960842133884,-8.988459957897383,-109.42958379715036,274.85194430249294,3.2343569335627147,1
0.21189657747620017,877.0141352263798,-16.718492088191617,-54.722466567967345,7.126278222122935,0.5837459051027251,1
0.41485688155091255,878.5125441352595,6.777551365423911,-53.513348262202626,175.83328907921793,1.1083401161498274,1
1.8554298485748246,499.50246499052116,-5.224987458339362,-53.780649810139565,250.73136914735989,3.2685638241749935,1
1.5405102892802567,249.10494929923902,1.7814547983535967,-67.10654252332967,123.2415895852037,3.4684384397170684,1
2.0677385298115247,450.3516122139549,2.944934291476425,-116.77377351389123,47.007696056270845,5.394488822105738,1
0.21382820598185212,895.3723563258457,-18.278001769303355,-71.45479540448932,228.26533341767816,0.36265561314971245,1
0.8325584592020283,892.6156816817066,-8.915035442485548,-106.44852046820112,67.7842174613863,2.478937132961584,1
2.599530367597587,355.22690558822353,-16.19793365861027,-57.33471380368547,152.06566281673534,5.342851434048171,1
1.9776069658870612,271.6040620110303,7.986683525864731,-84.81378846005462,61.50572413822873,3.0536314247617535,1
1.3085750444659396,372.56884580670936,9.972255296912746,-90.61650298965836,102.64164679464669,3.1842194036744136,0
1.585176284490821,301.25125802580226,6.628945321626325,-114.03923653135976,195.8252483622464,2.5217766455452604,1
2.0780134298914916,711.6934348286193,-13.377801852734502,-70.56809766915765,47.86136687079422,4.097195992006793,1
1.0868285077603126,729.2482396874188,-4.3018987055596885,-104.41480190702285,180.31068833864208,2.8405101116083733,0
0.1700437571094357,726.7492965052913,1.363370912493881,-54.25500329520048,128.94240826657827,0.4284085985297493,0
1.7923760668502402,578.1813288441062,-10.381160392974195,-85.20648359790924,55.550194390234196,5.2662740696002235,1
0.26235476870244234,360.50544836196934,-18.85709831778886,-74.1537339744221,65.73922217635767,0.6416207899622747,0
0.5075587840781295,355.39149211362815,-7.041928170897066,-82.14112062627476,263.2928518813436,0.8862213899987871,0
1.1896965969447255,599.2088684109103,2.2060560832680487,-70.03314729814483,209.57660415581296,2.184542029974281,0
0.6821974242394591,416.0155473758464,2.8851466075969903,-59.023822120384715,186.26434158909953,1.8694224033267133,0
1.6268478800456407,778.5601599608749,-18.69607561772054,-68.20037128460132,18.599873309521776,4.344724127537665,1
0.7713201485553153,345.3146230409853,-1.4809851227390354,-104.697067233601,284.2024914558621,1.4273400801175427,0
0.43714395966201336,383.05474730094136,-6.362938776484292,-112.8648518931617,37.51779488202101,0.8490042907866051,0
1.5888598404010903,453.26878165542405,-6.804636608767076,-72.52930266285641,216.39780512350316,3.680754021803396,1
2.6162064716041544,441.6277292231849,-0.5079606180766447,-95.30411286353433,142.75520315613554,5.87377250637162,1
2.1943095396237218,223.49178490991,-7.656032961652258,-119.87812724892012,231.54467098044478,5.5663559059969625,1
2.567363481195842,592.0442314543445,3.6939407014772314,-119.87188567146629,95.89179964481743,4.486161071298285,1
0.9745648826426729,604.82799265712,-0.8760529677507805,-86.0459958723884,52.38708393454546,1.6103990981450544,0
1.1347008572071908,513.0995822879215,4.4800931151001215,-71.05978028603838,151.22935706668716,2.601396425803941,0
1.134498972376915,329.04125257740145,-2.993606840307006,-88.90695886039948,50.89833146449517,3.195023184583289,0
0.014739451951244986,866.9860955747563,3.845520434363788,-109.11116484036066,133.99964517912719,0.0419235715036248,1
0.8382010219886268,454.79687848170477,-16.325908434733392,-50.94302973977733,115.58297084657485,2.0862392200150905,0
0.7960022658359156,894.8422284054568,-10.043076140701478,-92.54671731142531,261.98621544141656,1.3139504279796281,1
0.12784039336849903,696.6672687958255,-2.262047326869535,-76.28093015302349,160.45020567789598,0.3176620909762474,0
1.4048376203662212,662.550439185242,6.880614052115703,-86.89786258086053,9.081663924225685,4.085832009190953,1
1.7068471466049078,631.427096299461,0.65324328541546,-55.32951749936589,110.50319830995323,3.135249053347992,1
0.16705282964268506,690.463224562216,0.8015852577523113,-58.65744058979038,95.9071596861343,0.44810126930246225,0
1.5726792720383393,895.84661516274,-14.695790342826756,-91.64218284222855,277.1495990532442,3.4126319885776697,1
