distance,snr,rssi,sf,event,packet_success
120,45.24353637469028,-71.78736349522916,9,0,1
2025-12-01T14:25:14.283718,2,145,-69.87634383845185,47.15455603146759,9,0,1,0.04108620942195662,9.051999902909952,9.967479929032361
2025-12-01T14:25:14.307867,3,91,-62.3392253793514,54.69167449056804,9,0,1,0.040222997801028025,9.039757695023619,10.054799982081178
2025-12-01T14:25:14.340229,4,125,-69.58670893851249,47.44419093140695,11,0,1,0.03950803528415218,9.015244605417974,10.145578612181293
2025-12-01T14:25:14.365241,5,42,-55.32195137940921,61.70894849051023,10,0,1,0.03976595424401344,8.99055996994294,10.123390916654825
2025-12-01T14:25:14.389020,6,125,-63.059630610953015,53.97126925896642,8,0,1,0.04112298473459825,8.932329154458504,10.16515443546655
2025-12-01T14:25:15.456975,1,178,-71.72530870682657,45.30559116309287,10,0,1,0.03919300784238641,8.923428353601755,10.046140175298786
2025-12-01T14:25:15.490245,2,82,-63.946174682933716,53.08472518698572,7,0,1,0.04230470303352388,9.068735580623397,10.056180189723625
2025-12-01T14:25:15.522307,3,182,-76.2658721079069,40.76502776201254,12,0,1,0.041097320404105575,9.04797740762705,9.980408100670465
2025-12-01T14:25:15.552517,4,27,-50.733628397490186,66.29727147242926,8,0,1,0.039642342524322575,9.013001062145687,10.063317263263054
2025-12-01T14:25:15.586106,5,186,-72.40728654057115,44.62361332934829,12,0,1,0.0407785514429793,8.951712201095031,9.957739958495901
2025-12-01T14:25:15.613117,6,122,-69.50102676583798,47.52987310408146,9,0,1,0.04213469302506901,8.962199847320647,10.146077137848293
2025-12-01T14:25:16.644965,1,190,-76.55936585334901,40.47153401657043,11,0,1,0.04242265782229809,9.020543171106087,10.143225201630125
2025-12-01T14:25:16.680675,2,199,-75.45336950717221,41.577530362747225,9,0,1,0.04005171235013274,9.036003669597235,9.976784256814483
2025-12-01T14:25:16.703610,3,17,-49.96867293017566,67.06222693974378,11,0,1,0.04419053022882417,8.958188044710543,10.025893358758259
2025-12-01T14:25:16.724968,4,17,-42.25706524997961,74.77383461993983,10,0,1,0.039946158019344986,8.939301479534421,10.05592797674167
2025-12-01T14:25:16.752273,5,59,-64.5072031505287,52.52369671939074,12,0,1,0.04133832852094709,8.937307008632157,10.033870768634857
2025-12-01T14:25:16.781912,6,101,-72.12718871229004,44.9037111576294,11,0,1,0.03883125410444748,9.066327174145433,10.015410574587829
2025-12-01T14:25:17.847492,1,49,-60.26479146098715,56.76610840893229,12,0,1,0.041518286507755825,8.79396400376093,9.964357021113669
2025-12-01T14:25:17.876816,2,21,-49.123432153388556,67.90746771653087,12,0,1,0.041084065153164276,9.000902933379896,10.06594050129192
2025-12-01T14:25:17.902360,3,44,-59.43691686927192,57.59398300064752,8,0,1,0.04221540993579036,9.001348440576471,10.03280542015327
2025-12-01T14:25:17.926713,4,85,-61.73722702313719,55.29367284678225,8,0,1,0.039660726026820026,8.939034176480863,10.136738074503416
2025-12-01T14:25:17.949713,5,38,-60.90317719658429,56.12772267333515,11,0,1,0.04140860334410561,8.911123401652999,10.080277918083068
2025-12-01T14:25:17.974552,6,74,-63.38088514814966,53.65001472176978,8,0,1,0.04184320875336322,9.06132071604406,10.12148768355024
2025-12-01T14:25:19.002688,1,106,-72.8232319068086,44.207667963110836,9,0,1,0.04118075774737918,8.954416008120239,9.985866374006198
2025-12-01T14:25:19.029130,2,85,-60.68923671725361,56.34166315266583,10,0,1,0.039521318128950295,9.092073211619452,10.106225149726637
2025-12-01T14:25:19.057205,3,75,-63.36014906065283,53.67075080926661,10,0,1,0.04188463958152056,9.037387563035844,9.974760891344944
2025-12-01T14:25:19.088594,4,18,-48.5712403317468,68.45965953817264,8,0,1,0.04160302682197231,9.033156370700754,10.024210585978363
2025-12-01T14:25:19.114487,5,168,-75.63446874097068,41.39643112894876,12,0,1,0.04110272129305019,9.064150535367169,9.962345862075697
2025-12-01T14:25:19.130874,6,89,-61.40580563425613,55.625094235663305,10,0,1,0.042000606939621224,9.066304629357493,10.039364856338299
2025-12-01T14:25:20.197843,1,151,-75.259100016843,41.77179985307643,12,0,1,0.04103984749682826,8.997908990320198,9.97718342415395
2025-12-01T14:25:20.224831,2,10,-42.35089448219484,74.6800053877246,11,0,1,0.04054279338378402,8.906565884693645,10.060331089796206
2025-12-01T14:25:20.249383,3,41,-55.42844117779523,61.60245869212421,8,0,1,0.04037261759980327,8.957830554751393,10.045383752551862
2025-12-01T14:25:20.270448,4,164,-73.98989772835552,43.04100214156392,8,0,1,0.042170907169653465,9.011673947482166,9.98810025004431
2025-12-01T14:25:20.292639,5,72,-59.83428722243113,57.19661264748831,11,0,1,0.03905330082015472,8.928464281852047,9.919096944716838
2025-12-01T14:25:20.316792,6,168,-73.43781996675033,43.59307990316911,8,0,1,0.04213236529457551,8.919907319919705,10.016978006317773
2025-12-01T14:25:21.343066,1,79,-63.92984739200854,53.1010524779109,12,0,1,0.03979226607895701,8.990043373316047,10.087346844482628
2025-12-01T14:25:21.369083,2,50,-62.678851638297814,54.35204823162162,12,0,1,0.03989917701561221,8.999958695417877,10.04831007005614
2025-12-01T14:25:21.399445,3,91,-72.14322105605488,44.887678813864554,12,0,1,0.04301192239917285,9.087652786345359,9.892831897722
2025-12-01T14:25:21.435505,4,172,-68.0232609211836,49.00763894873583,12,0,1,0.03904585577326169,9.146222724131484,9.97167928731687
2025-12-01T14:25:21.466564,5,16,-46.26564826992709,70.76525159999235,9,0,1,0.04125425649449197,9.026237052448025,10.107458288246775
2025-12-01T14:25:21.495324,6,149,-69.34527797343245,47.68562189648699,12,0,1,0.04177057892881138,9.114967821070383,10.1298514394622
2025-12-01T14:25:22.564653,1,111,-64.91208218406099,52.118817685858446,7,0,1,0.03936346385614449,8.985933904306664,10.100037483898221
2025-12-01T14:25:22.591345,2,117,-70.0719776326514,46.95892223726804,12,0,1,0.04077892793179341,8.951793785775271,10.038947248134333
2025-12-01T14:25:22.617144,3,161,-79.80928409545143,37.221615774468006,10,0,1,0.039675156538830275,8.996834428621067,10.01813674888687
2025-12-01T14:25:22.642232,4,59,-56.16760462163205,60.863295248287386,12,0,1,0.03969602403045323,9.00712439198966,10.115554045797303
2025-12-01T14:25:22.667709,5,40,-57.27307566366051,59.75782420625893,9,0,1,0.04074280395200668,8.842700888091487,9.922922079577218
2025-12-01T14:25:22.692434,6,78,-59.81156079888034,57.219339071039094,10,0,1,0.04158173259462794,8.975625453054738,9.99904663685022
2025-12-01T14:25:23.720677,1,106,-66.7331554071055,50.29774446281394,11,0,1,0.04047086049444451,8.881831196639187,10.13178958537325
2025-12-01T14:25:23.747900,2,128,-66.42496850540665,50.605931364512784,10,0,1,0.04270924659858746,8.980815785481603,10.019959085037996
2025-12-01T14:25:23.783750,3,60,-58.26120390240827,58.76969596751117,10,0,1,0.04076353028404535,8.980444845024824,10.065873512478452
2025-12-01T14:25:23.820665,4,164,-67.7240351755999,49.30686469431954,12,0,1,0.041418010031748234,8.968926094568438,10.082843097774425
2025-12-01T14:25:23.841571,5,131,-70.46978600632448,46.561113863594954,10,0,1,0.04151993625069316,9.052680410823953,10.113506678741754
2025-12-01T14:25:23.867963,6,78,-65.79343208230094,51.2374677876185,7,0,1,0.04308567659604814,8.966942781025029,10.017628378677434
2025-12-01T14:25:24.936909,1,28,-50.5920291177596,66.43887075215983,7,0,1,0.0395592254000859,8.869934123406546,10.160338213212103
2025-12-01T14:25:24.968763,2,10,-40.7678311209215,76.26306874899794,10,0,1,0.04170075024444927,8.912288893129082,10.052255553202343
2025-12-01T14:25:25.004688,3,64,-66.40089254340273,50.630007326516704,8,0,1,0.04226722031245088,8.985801841730328,9.905623305280077
2025-12-01T14:25:25.030390,4,63,-62.16928752868757,54.86161234123187,11,0,1,0.04201949179250834,9.016544161738997,9.995973280181861
2025-12-01T14:25:25.058528,5,92,-68.34688702837072,48.68401284154872,10,0,1,0.03905446070704885,8.994213398338879,10.09317644828168
2025-12-01T14:25:25.080930,6,165,-76.91481829873017,40.11608157118927,10,0,1,0.04174461869312432,9.029680663317274,10.097137672003154
2025-12-01T14:25:26.106803,1,112,-69.44753201483596,47.58336785508348,7,0,1,0.04013962176437982,8.993574637060947,9.96910308474422
2025-12-01T14:25:26.137989,2,47,-56.44758883121361,60.58331103870583,12,0,1,0.04224433107919062,9.02864561562387,10.116708352808542
2025-12-01T14:25:26.173706,3,134,-70.32695079438137,46.70394907553806,12,0,1,0.04333778502040629,9.011377294971123,10.034768518580178
2025-12-01T14:25:26.201252,4,128,-68.63568398693626,48.39521588298318,11,0,1,0.04151529609178503,9.093837967112798,10.158691169499225
2025-12-01T14:25:26.223536,5,149,-70.50130128869999,46.529598581219446,9,0,1,0.040606628275952496,8.999813463298848,10.019306039164825
2025-12-01T14:25:26.251006,6,131,-73.48707502752195,43.543824842397484,7,0,1,0.043188497382939756,9.011765231901197,10.074956846625797
2025-12-01T14:25:27.322906,1,24,-55.58946632097487,61.441433548944566,11,0,1,0.04003509122690611,8.827715040049673,9.941054569951294
2025-12-01T14:25:27.352562,2,77,-58.293986377821234,58.7369134920982,7,0,1,0.040287265446869204,8.896837134994703,10.011992670877715
2025-12-01T14:25:27.381706,3,48,-58.34678135176089,58.68411851815855,7,0,1,0.04044114474878256,8.976684033143215,10.031852837031813
2025-12-01T14:25:27.413223,4,183,-71.82252944791774,45.20837042200169,12,0,1,0.04044324967085643,9.086252647718965,10.053443459535977
2025-12-01T14:25:27.440444,5,60,-58.99211998034734,58.0387798895721,10,0,1,0.04016680823340838,9.020748339666817,10.082844514583645
2025-12-01T14:25:27.465961,6,40,-56.40751194389429,60.623387926025146,9,0,1,0.040391730295605964,9.083484906326685,9.979863562611724
2025-12-01T14:25:28.492952,1,41,-58.504884165414964,58.52601570450447,10,0,1,0.04143041427966182,9.10004826014605,10.107722054246112
2025-12-01T14:25:28.529933,2,23,-44.54853901310407,72.48236085681538,9,0,1,0.04188506472866511,9.031372660426783,9.990173738917125
2025-12-01T14:25:28.554395,3,70,-61.51157670886776,55.51932316105168,9,0,1,0.042993929612979126,8.963179080291209,10.103888768303172
2025-12-01T14:25:28.581782,4,101,-65.23916793580275,51.79173193411668,11,0,1,0.04193043996055045,8.923126214233617,10.043812594446807
2025-12-01T14:25:28.607911,5,182,-66.58404220913322,50.44685766078622,11,0,1,0.04016600541764993,8.960269663605246,10.000573478813905
2025-12-01T14:25:28.631665,6,31,-53.46969060219146,63.561209267727975,8,0,1,0.040154137740539136,9.162816911978373,10.085789387664448
2025-12-01T14:25:29.665111,1,125,-70.67222921485886,46.35867065506058,12,0,1,0.042637957541370536,9.014064860177061,10.175725944130507
2025-12-01T14:25:29.704548,2,65,-58.92612623288967,58.104773637029766,8,0,1,0.040239553933822184,8.92366927179076,10.123339020749253
2025-12-01T14:25:29.735620,3,168,-71.98889596778437,45.042003902135065,12,0,1,0.04054829679898701,9.09497399562441,10.152010657911166
2025-12-01T14:25:29.757474,4,85,-60.48788098839239,56.54301888152705,9,0,1,0.04247396941334882,9.020056279073772,10.152592032091766
2025-12-01T14:25:29.780217,5,42,-55.16024542744457,61.870654442474866,7,0,1,0.04071400449666284,9.008983108840386,9.953726063688627
2025-12-01T14:25:29.803587,6,152,-74.1830374228132,42.84786244710624,12,0,1,0.04106558042428588,8.977324549338988,10.057353019954956
2025-12-01T14:25:30.829693,1,17,-49.76206805271817,67.26883181720126,7,0,1,0.04051832351912538,8.897225070480877,9.95105675841032
2025-12-01T14:25:30.853617,2,11,-43.62660544333177,73.40429442658767,12,0,1,0.03913275783281271,8.932895536574813,10.038008644899676
2025-12-01T14:25:30.886654,3,13,-47.89881135318849,69.13208851673095,10,0,1,0.04199442427252956,9.142038916915313,10.061074833706758
2025-12-01T14:25:30.912613,4,72,-65.46729320966587,51.56360666025357,10,0,1,0.04134441412446925,9.060093298931541,10.002631451248913
2025-12-01T14:25:30.944913,5,74,-64.21333438529906,52.817565484620374,11,0,1,0.04243297152221928,9.109695179355262,10.173966820838654
2025-12-01T14:25:30.976283,6,27,-55.499911750352354,61.530988119567084,8,0,1,0.04379010279050389,8.943754874925318,9.982507983126645
2025-12-01T14:25:32.045127,1,75,-61.73967975685561,55.29122011306383,8,0,1,0.04054394174151461,9.000508703635708,10.013565978665861
2025-12-01T14:25:32.093047,2,195,-74.44615403237145,42.584745837547985,12,0,1,0.04104303346142579,9.046069691045853,10.076055563675895
2025-12-01T14:25:32.126619,3,130,-67.13474457478621,49.89615529513323,8,0,1,0.042195186352690116,9.005870761102951,10.001053970159926
2025-12-01T14:25:32.152821,4,58,-54.45050709500269,62.580392774916746,9,0,1,0.04197972962795749,9.05185038869919,10.050148907165038
2025-12-01T14:25:32.178119,5,63,-60.54469803330665,56.486201836612786,11,0,1,0.04218079028914765,9.064170488744908,10.05350896879191
2025-12-01T14:25:32.199689,6,172,-70.86614567283613,46.16475419708331,9,0,1,0.041249779370719344,9.055052509947414,10.059079506225292
2025-12-01T14:25:33.224392,1,108,-68.97320256554394,48.057697304375495,9,0,1,0.03965593320784621,8.990116848533045,10.07368472766359
2025-12-01T14:25:33.248257,2,158,-76.93067637421474,40.1002234957047,8,0,1,0.04094368797758861,9.030449630514132,10.094140729749624
2025-12-01T14:25:33.281215,3,30,-56.825450823312266,60.20544904660717,11,0,1,0.04034005807079914,8.92898208788407,9.89594239031263
2025-12-01T14:25:33.318749,4,155,-68.73886275960572,48.292037110313714,11,0,1,0.04262225767213625,8.99903173236127,10.084873120345142
2025-12-01T14:25:33.348853,5,122,-67.06166274468791,49.96923712523153,12,0,1,0.04052269396596639,9.07754807458362,10.075997233659391
2025-12-01T14:25:33.381882,6,195,-67.21312945761572,49.817770412303716,10,0,1,0.04090218227879903,9.104271197688476,9.98128215500558
2025-12-01T14:25:34.434924,1,197,-70.4771156695547,46.55378420036473,12,0,1,0.04129302709532798,9.059272423425593,9.941311480553916
2025-12-01T14:25:34.463591,2,27,-57.79956675809822,59.231333111821215,9,0,1,0.04165276575985603,9.121191523114268,10.022257825580176
2025-12-01T14:25:34.485315,3,29,-50.822395968871206,66.20850390104823,7,0,1,0.04139796136285426,9.006582990893632,10.024393764426794
2025-12-01T14:25:34.510691,4,14,-43.03452663961991,73.99637323029953,8,0,1,0.04105260432941067,8.949103398121514,10.05881323123177
2025-12-01T14:25:34.539495,5,81,-64.70569967708694,52.3252001928325,8,0,1,0.038711581090662354,9.082568432963823,10.100134463637072
2025-12-01T14:25:34.564294,6,33,-59.31443603614398,57.71646383377546,8,0,1,0.04139581871022832,9.007434038938866,10.095686593876737
2025-12-01T14:25:35.631642,1,65,-62.7316858822564,54.29921398766304,7,0,1,0.040999447054232176,9.01284362586891,10.053873999238036
2025-12-01T14:25:35.682865,2,35,-53.59534448114195,63.43555538877749,11,0,1,0.04037851481033284,8.895272418889967,10.112625272567758
2025-12-01T14:25:35.716413,3,98,-66.7110270693693,50.319872800550144,10,0,1,0.041064061030667905,8.968244326469181,10.045608142064953
2025-12-01T14:25:35.760486,4,85,-65.15069046577807,51.88020940414137,9,0,1,0.041082950251422015,9.000070400630406,10.034168033559526
2025-12-01T14:25:35.799823,5,166,-77.006484105225,40.02441576469444,12,0,1,0.04149173066231394,8.980476275679893,9.975322630913716
2025-12-01T14:25:35.856607,6,115,-69.48929631097866,47.54160355894078,7,0,1,0.041551803341795014,9.007954215630559,10.022414683118086
2025-12-01T14:25:36.884724,1,199,-74.85271715082402,42.17818271909542,12,0,1,0.04053556621279287,9.048457445408582,10.073201342703891
2025-12-01T14:25:36.912206,2,129,-67.81138850518987,49.21951136472957,11,0,1,0.040617426309182,8.987154181090114,10.005757025539834
2025-12-01T14:25:36.936189,3,81,-61.809586481231854,55.221313388687584,12,0,1,0.041972280948940954,8.983363257279567,10.071608746445316
2025-12-01T14:25:36.962545,4,101,-67.14718851568145,49.88371135423799,11,0,1,0.04259634756400834,9.00008892243886,10.057822811004337
2025-12-01T14:25:36.989015,5,88,-58.895717884797214,58.13518198512222,11,0,1,0.04187265562272323,9.025826485601426,10.114228238216274
2025-12-01T14:25:37.022103,6,104,-62.646852885421104,54.38404698449833,8,0,1,0.041522143412483024,8.861363481177879,10.052133190954354
2025-12-01T14:25:38.062199,1,68,-59.06773230221716,57.96316756770228,8,0,1,0.040204106629741644,9.054667961895262,10.052019006358877
2025-12-01T14:25:38.105298,2,46,-60.11013455617185,56.92076531374759,9,0,1,0.041142326824678756,9.011791632927368,10.074797754184042
2025-12-01T14:25:38.135491,3,84,-61.83622698480849,55.19467288511095,9,0,1,0.041523499172145185,9.037146124312908,10.073711335999123
2025-12-01T14:25:38.173790,4,195,-69.74173314118164,47.2891667287378,8,0,1,0.040886086001300725,9.05969533917715,9.907555516784425
2025-12-01T14:25:38.202215,5,46,-60.024594779418784,57.00630509050065,8,0,1,0.04126167921433378,8.990589546097166,9.9360622836022
2025-12-01T14:25:38.230187,6,96,-65.26217080116317,51.76872906875627,10,0,1,0.040998869465547955,8.959276089557791,9.954770019721668
2025-12-01T14:25:39.276975,1,58,-63.50314648805878,53.527753381860656,9,0,1,0.03895528463020831,9.13922115519046,9.999943032850707
2025-12-01T14:25:39.304910,2,17,-44.384314914569835,72.6465849553496,7,0,1,0.04125320133104944,8.963496473569428,9.90615781179343
2025-12-01T14:25:39.355776,3,34,-55.85972256006855,61.17117730985089,9,0,1,0.04280476063212488,8.908160100925263,9.964098895403062
2025-12-01T14:25:39.415008,4,184,-69.86635742698438,47.16454244293506,10,0,1,0.04261034334736651,9.000479600747779,10.044728900737772
2025-12-01T14:25:39.452453,5,184,-70.53443480192146,46.496465067997974,11,0,1,0.04000124196779137,9.083915990066853,9.928720033547512
2025-12-01T14:25:39.482471,6,189,-72.59231248757243,44.43858738234701,10,0,1,0.041032283030357206,9.113078444198857,9.99778497408349
2025-12-01T14:25:40.588575,1,143,-73.98489808771829,43.046001782201145,12,0,1,0.04320410374285731,8.935488885258211,10.097306936108541
2025-12-01T14:25:40.648105,2,125,-62.73763121794721,54.29326865197223,8,0,1,0.040080618121589334,9.043160931690704,10.106201946750225
2025-12-01T14:25:40.693462,3,104,-66.06302735835929,50.967872511560145,8,0,1,0.040463127018665036,9.052063024004728,10.04385731577207
2025-12-01T14:25:40.803604,4,104,-68.99348459934325,48.03741527057619,10,0,1,0.040777570264777976,8.892325197998233,10.016290605677353
